,,,393-MARCOS ANTIPOLO (FILINVEST) 2021-04-01_2021-04-30 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
ANTIPOLO CITY,MAMBUGAN,FILINVEST EAST HOMES,LOUISVILLE HOMES SUBDIVISION,1,316.14,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,,1,550.00,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,,1,361.00,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,,1,458.00,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,,1,1251.29,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,,1,371.00,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,,1,702.29,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,,1,1613.29,60,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,FRANCIS VILLE SUBDIVISION,1,797.00,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,FRANCIS VILLE SUBDIVISION,1,841.00,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,FRANCIS VILLE SUBDIVISION,1,317.00,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,SIKATUNA VILLAGE BARANGAY HALL,1,199.71,30,
ANTIPOLO CITY,MAMBUGAN,FRANCIS VILLE SUBDIVISION,SIKATUNA VILLAGE BARANGAY HALL,1,254.71,30,
ANTIPOLO CITY,MAMBUGAN,GENGHIS KHAN,,1,225.00,30,
ANTIPOLO CITY,MAMBUGAN,GENGHIS KHAN,KINGSVILLE,1,564.29,30,
ANTIPOLO CITY,MAMBUGAN,GENGHIS KHAN,KINGSVILLE,1,582.29,30,
ANTIPOLO CITY,MAMBUGAN,GENGHIS KHAN,MAXIMO DE ELLO KINGSVILLE,1,202.57,30,
ANTIPOLO CITY,MAMBUGAN,GENGHIS KHAN,MAXIMO DE ELLO KINGSVILLE,1,202.57,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,831.00,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,289.71,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,194.00,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,223.86,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,359.00,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,344.00,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,548.00,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,552.00,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,179.00,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,685.00,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,119.00,30,
ANTIPOLO CITY,MAMBUGAN,GERTRUDES,,1,391.00,30,
ANTIPOLO CITY,MAMBUGAN,GUSTAVUS,,1,548.00,30,
ANTIPOLO CITY,MAMBUGAN,GUSTAVUS,,1,486.00,30,
ANTIPOLO CITY,MAMBUGAN,GUSTAVUS,,1,671.86,30,
ANTIPOLO CITY,MAMBUGAN,HEAVENS GATE,,1,1049.00,30,
ANTIPOLO CITY,MAMBUGAN,HEAVENS GATE,,1,520.00,30,
ANTIPOLO CITY,MAMBUGAN,HEAVENS GATE,,1,662.00,30,
ANTIPOLO CITY,MAMBUGAN,HILLCREST DRIVE,,1,311.00,30,
ANTIPOLO CITY,MAMBUGAN,HILLCREST DRIVE,HILLCREST SCHOOL,1,463.00,30,
ANTIPOLO CITY,MAMBUGAN,HOLY GARDENS MEMORIAL PARK,,1,874.00,30,
ANTIPOLO CITY,MAMBUGAN,ILANG-ILANG,,1,166.00,30,
ANTIPOLO CITY,MAMBUGAN,ILANG-ILANG,,1,194.00,30,
ANTIPOLO CITY,MAMBUGAN,ILANG-ILANG,SIRUNA VILLAGE,1,283.00,30,
ANTIPOLO CITY,MAMBUGAN,ILANG-ILANG,SIRUNA VILLAGE,1,355.00,30,
ANTIPOLO CITY,MAMBUGAN,ILANG-ILANG,SIRUNA VILLAGE,1,363.00,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE,,1,198.00,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,218.00,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,268.00,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,579.18,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,1213.00,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,199.71,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,190.43,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,705.00,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,418.29,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,339.86,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,376.00,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,1311.00,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,,1,504.71,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,HEAVENS GATE,1,323.29,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,HILL TOWN,1,428.29,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,SIRUNA VILLAGE,1,156.14,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,SIRUNA VILLAGE,1,370.43,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,SIRUNA VILLAGE,1,156.14,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,SIRUNA VILLAGE,1,272.57,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,SIRUNA VILLAGE,1,165.43,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,SIRUNA VILLAGE,1,600.00,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,SIRUNA VILLAGE,1,220.43,30,
ANTIPOLO CITY,MAMBUGAN,INTERSPHERE VILLAGE,SIRUNA VILLAGE,1,104.71,30,
ANTIPOLO CITY,MAMBUGAN,JOLLIBEE,,1,456.29,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,,1,732.00,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,,1,565.71,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,,1,593.57,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,,1,596.14,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,,1,245.00,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,,1,246.86,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,,1,592.00,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,,1,352.00,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,,1,212.00,30,
ANTIPOLO CITY,MAMBUGAN,JOSEFINA SUBDIVISION,SIRUNA VILLAGE,1,208.29,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,,1,124.71,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,,1,1194.00,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,,1,602.00,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,,1,1117.00,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,,1,548.00,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,,1,252.00,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,,1,742.43,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,,1,470.00,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,,1,598.00,30,
ANTIPOLO CITY,MAMBUGAN,JUAN SUMULONG HIGHWAY,MASINAG WET AND DRY MARKET,1,929.57,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,404.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,407.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,291.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,302.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,216.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,583.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,433.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,388.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,683.29,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,486.71,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,416.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,343.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,273.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,643.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,371.71,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,271.86,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,784.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,576.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,565.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,372.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,189.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,354.71,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,286.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,362.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,233.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,176.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,499.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,144.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,312.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,167.57,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,199.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,750.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,437.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,607.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,245.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,,1,254.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,KINGSVILLE,1,424.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,KINGSVILLE,1,189.43,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE,KINGSVILLE COURT,1,832.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,548.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,647.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,312.57,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,244.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,851.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,598.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,184.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,343.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,416.86,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,552.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,267.57,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,257.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,744.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,274.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,446.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,522.29,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,350.57,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,218.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,196.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,540.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,605.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,244.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,302.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,583.71,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,244.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,186.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,640.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,435.71,30,
CAINTA,MAMBUGAN,KINGSVILLE COURT,,1,783.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,535.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,189.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,238.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,571.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,209.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,443.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,449.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,,1,210.43,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,KINGSVILLE COURT,1,559.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,KINGSVILLE COURT,1,470.86,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,KINGSVILLE COURT,1,218.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,MAXIMO DE ELLO KINGSVILLE,1,365.00,30,
ANTIPOLO CITY,MAMBUGAN,KINGSVILLE COURT,MAXIMO DE ELLO KINGSVILLE,1,364.00,30,
ANTIPOLO CITY,MAMBUGAN,LA COLINA SUBDIVISION,,1,385.00,30,
ANTIPOLO CITY,MAMBUGAN,LA COLINA SUBDIVISION,,1,371.00,30,
ANTIPOLO CITY,MAMBUGAN,LA COLINA SUBDIVISION,,1,513.00,30,
ANTIPOLO CITY,MAMBUGAN,LA COLINA SUBDIVISION,,1,306.14,30,
ANTIPOLO CITY,MAMBUGAN,LA COLINA SUBDIVISION,,1,361.00,30,
ANTIPOLO CITY,MAMBUGAN,LA COLINA SUBDIVISION,,1,1077.00,30,
ANTIPOLO CITY,MAMBUGAN,LA COLINA SUBDIVISION,,1,552.00,30,
ANTIPOLO CITY,MAMBUGAN,LA COLINA SUBDIVISION,LA COLINA SUBDIVISION,1,457.57,30,
ANTIPOLO CITY,MAMBUGAN,LOURDES SUBDIVISION,,1,311.00,30,
ANTIPOLO CITY,MAMBUGAN,LOURDES SUBDIVISION,LOURDES SUBDIVISION,1,596.71,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,1013.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,303.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,403.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,397.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,413.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,755.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,535.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,168.29,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,680.86,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,732.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,940.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,608.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,394.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,,1,995.00,30,
ANTIPOLO CITY,MAMBUGAN,LUMANG BAYAN SUBDIVISION,LUMANG BAYAN SUBDIVISION,1,769.00,30,
ANTIPOLO CITY,MAMBUGAN,MARCOS HIGHWAY,,1,179.00,30,
ANTIPOLO CITY,MAMBUGAN,METROVIEW RIDGE,,1,923.00,30,
ANTIPOLO CITY,MAMBUGAN,NAPOLEON ST.,,1,524.00,30,
ANTIPOLO CITY,MAMBUGAN,RICHARD,,1,250.00,30,
ANTIPOLO CITY,MAMBUGAN,RICHARD,,1,565.00,30,
ANTIPOLO CITY,MAMBUGAN,SIRUNA ROAD,,1,278.29,30,
ANTIPOLO CITY,MAMBUGAN,SIRUNA VILLAGE,,1,514.00,30,
ANTIPOLO CITY,MAMBUGAN,SIRUNA VILLAGE,,1,572.00,30,
ANTIPOLO CITY,MAMBUGAN,SIRUNA VILLAGE,,1,379.00,30,
ANTIPOLO CITY,MAMBUGAN,SIRUNA VILLAGE,,1,440.00,30,
ANTIPOLO CITY,MAMBUGAN,SIRUNA VILLAGE,SIRUNA VILLAGE,1,228.29,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,,1,300.00,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,,1,360.00,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,,1,133.00,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,,1,195.00,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,,1,164.00,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,,1,2315.00,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,,1,121.00,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,,1,283.00,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,,1,500.00,30,
ANTIPOLO CITY,MAMBUGAN,SUMULONG HIGHWAY,LOURDES SUBDIVISION,1,459.57,30,
ANTIPOLO CITY,MAMBUGAN,TERREMIL SUBDIVISION,TERREMIL SUBDIVISION,1,601.00,30,
ANTIPOLO CITY,MAMBUGAN,TOWN A COUNTRY ESTATES,,1,357.00,30,
ANTIPOLO CITY,MAMBUGAN,TOWN A COUNTRY ESTATES,,1,787.00,30,
ANTIPOLO CITY,MAMBUGAN,TOWN A COUNTRY ESTATES,TOWN & COUNTRY EXECUTIVE VILLAGE,1,203.29,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILA CHAPEL,,1,156.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILA CHAPEL,,1,514.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILA CHAPEL,,1,548.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILA CHAPEL,,1,230.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILA CHAPEL,,1,329.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILA CHAPEL,,1,576.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILA CHAPEL,VILLA CECILIA,1,984.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,785.57,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,912.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,727.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,866.14,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,489.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,300.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,1222.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,580.43,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,499.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,575.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,444.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,403.57,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,,1,542.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,VILLA CECILIA,1,471.14,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,VILLA CECILIA,1,312.00,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,VILLA CECILIA,1,245.71,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,VILLA CECILIA,1,366.57,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,VILLA CECILIA,1,441.86,30,
ANTIPOLO CITY,MAMBUGAN,VILLA CECILIA,VILLA CECILIA,1,729.71,30,
ANTIPOLO CITY,MAMBUGAN,YNARES COVERED COURT,,1,669.00,30,
ANTIPOLO CITY,MAYAMOT,ALBANY EXTENSION,,1,175.43,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,,1,467.00,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,,1,306.00,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,,1,440.00,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,,1,633.00,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,,1,306.86,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,,1,121.86,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,,1,284.71,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,,1,174.71,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,KINGSVILLE,1,481.00,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,KINGSVILLE,1,371.14,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,KINGSVILLE,1,356.14,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,KINGSVILLE,1,347.57,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,MAXIMO DE ELLO KINGSVILLE,1,647.00,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,MAXIMO DE ELLO KINGSVILLE,1,457.00,30,
ANTIPOLO CITY,MAYAMOT,ALFRED,MAXIMO DE ELLO KINGSVILLE,1,235.00,30,
ANTIPOLO CITY,MAYAMOT,ALPINE,,1,358.29,30,
ANTIPOLO CITY,MAYAMOT,ALPINE,,1,461.00,30,
ANTIPOLO CITY,MAYAMOT,ANDOVER,,1,355.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,366.14,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,555.29,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,201.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,289.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,279.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,373.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,551.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,279.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,163.29,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,324.71,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,190.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,196.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,571.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,405.71,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,426.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,,1,282.00,30,
ANTIPOLO CITY,MAYAMOT,ANTIPOLO CITY MEDICAL HOSPITAL,NAZARETH CHRISTIAN SCHOOL OF ANTIPOLO,1,655.90,30,
ANTIPOLO CITY,MAYAMOT,APPLETON,,1,462.00,30,
ANTIPOLO CITY,MAYAMOT,APPLETON,,1,159.00,30,
ANTIPOLO CITY,MAYAMOT,APPLETON,,1,618.00,30,
ANTIPOLO CITY,MAYAMOT,APPLETON,,1,142.00,30,
ANTIPOLO CITY,MAYAMOT,APPLETON,VERMONT PARK,1,643.00,30,
ANTIPOLO CITY,MAYAMOT,AQUA 2000 PURIFIED DRINKING WATER,,1,734.00,30,
ANTIPOLO CITY,MAYAMOT,ATENEO,,1,394.00,30,
ANTIPOLO CITY,MAYAMOT,ATIS,,1,295.00,30,
ANTIPOLO CITY,MAYAMOT,ATIS ST.,,1,707.00,30,
ANTIPOLO CITY,MAYAMOT,AVOCADO ST.,,1,388.00,30,
ANTIPOLO CITY,MAYAMOT,AVOCADO ST.,,1,548.00,30,
ANTIPOLO CITY,MAYAMOT,BALIMBING,,1,185.43,30,
ANTIPOLO CITY,MAYAMOT,BIRCHTREE,,1,286.71,30,
ANTIPOLO CITY,MAYAMOT,BPI FAMILY SAVINGS BANK (ANTIPOLO MASINAG),,1,565.00,30,
ANTIPOLO CITY,MAYAMOT,BPI MARCOS HIWAY,,1,645.00,30,
ANTIPOLO CITY,MAYAMOT,BPI MARCOS HIWAY,,1,334.00,30,
ANTIPOLO CITY,MAYAMOT,BPI MARCOS HIWAY,,1,233.00,30,
ANTIPOLO CITY,MAYAMOT,BPI MARCOS HIWAY,,1,575.00,30,
