,,,618-ANGONO 2021-02-01_2021-02-28 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
TAYTAY,MUZON,SARDENA,,1,190.00,30,
TAYTAY,MUZON,SARDENA,,1,132.57,30,
TAYTAY,MUZON,SARDENA,,1,266.00,30,
TAYTAY,MUZON,SARDENA,,1,660.00,30,
TAYTAY,MUZON,SARDENA,,1,385.00,30,
TAYTAY,MUZON,SARDENA,,1,541.00,30,
TAYTAY,MUZON,SARDENA,,1,344.00,30,
TAYTAY,MUZON,SIENNA,,1,283.00,30,
TAYTAY,MUZON,SORENTO,,1,410.00,30,
TAYTAY,MUZON,SWALLOW DRIVE,MERALCO VILLAGE,1,589.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,4725.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,1575.00,60,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,414.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,307.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,421.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,513.29,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,241.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,401.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,242.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,467.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,388.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,356.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,,1,418.00,30,
TAYTAY,MUZON,TAYTAY MEMORIAL GARDEN,SAN FRANCISCO VILLAGE,1,648.29,30,
TAYTAY,MUZON,TROGAN,,1,355.00,30,
TAYTAY,MUZON,TULIP,,1,505.00,30,
TAYTAY,MUZON,TULIP,,1,356.00,30,
TAYTAY,MUZON,TULIP,,1,451.00,30,
TAYTAY,MUZON,VIA BENITO,,1,451.00,30,
TAYTAY,MUZON,VIA BENITO,,1,382.00,30,
TAYTAY,MUZON,VIA BENITO,,1,1016.00,30,
TAYTAY,MUZON,VIA BENITO,,1,238.00,30,
TAYTAY,MUZON,VIA BENITO,,1,285.00,30,
TAYTAY,MUZON,VIA BENITO,,1,1684.00,30,
TAYTAY,MUZON,VIA BENITO,,1,234.00,30,
TAYTAY,MUZON,VIA BENITO,,1,328.00,30,
TAYTAY,MUZON,VIA BENITO,,1,532.00,30,
TAYTAY,MUZON,VIA BENITO,,1,489.00,30,
TAYTAY,MUZON,VIA BENITO,,1,371.00,30,
TAYTAY,MUZON,VIA BENITO,,1,401.57,30,
TAYTAY,MUZON,VIA BENITO,GLENWOODS SUBDIVISION TAYTAY,1,1174.00,30,
TAYTAY,MUZON,VILLA VALERA,,1,899.00,30,
TAYTAY,MUZON,VILLA VALERA RESORT,,1,232.00,30,
TAYTAY,MUZON,VILLA VALERA RESORT,,1,204.00,30,
TAYTAY,MUZON,VILLA VALERA RESORT,,1,284.00,30,
TAYTAY,MUZON,VILLA VALERA RESORT,,1,348.00,30,
TAYTAY,MUZON,VILLA VALERA RESORT,,1,987.00,30,
TAYTAY,MUZON,VULTURE,,1,535.00,30,
BINANGONAN,PAG-ASA,ANGONO DIVERSION ROAD,,1,297.71,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,649.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,379.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,687.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,596.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,495.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,270.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,210.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,303.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,379.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,412.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,952.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,287.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,929.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,1344.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,884.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,179.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,314.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,365.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,312.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,165.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,283.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,655.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,404.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,524.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,444.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,420.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,715.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,325.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,262.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,990.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,373.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,505.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,610.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,254.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,1273.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,239.43,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,499.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,809.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,489.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,507.14,60,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,260.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,690.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,285.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,512.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,380.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,426.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,550.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,280.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,307.57,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,513.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,265.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,255.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,550.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,1130.14,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,416.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,312.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,485.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,581.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,614.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,400.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,463.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,997.00,45,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,759.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,446.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,377.43,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,446.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,108.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,301.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,321.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,320.43,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,972.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,558.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,648.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,495.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,1109.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,307.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,290.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,704.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,412.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,370.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,416.14,60,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,481.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,929.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,501.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,217.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,185.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,422.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,414.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,415.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,537.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,199.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,361.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,379.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,317.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,156.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,385.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,688.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,356.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,452.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,169.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,522.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,631.14,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,853.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,423.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,513.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,343.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,468.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,408.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,435.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,373.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,347.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,325.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,474.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,534.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,420.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,428.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,190.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,662.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,162.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,379.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,621.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,357.57,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,128.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,231.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,323.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,275.29,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,740.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,379.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,144.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,,1,255.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,BRGY. PAG-ASA BASKETBALL COURT,1,458.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,BRGY. PAG-ASA BASKETBALL COURT,1,563.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,BRGY. PAG-ASA BASKETBALL COURT,1,771.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,PAG-ASA BARANGAY HALL,1,249.86,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,PAG-ASA BARANGAY HALL,1,184.71,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,PAG-ASA BARANGAY HALL,1,241.14,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,PAG-ASA BARANGAY HALL,1,286.00,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,PAG-ASA BARANGAY HALL,1,405.43,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,PAG-ASA BARANGAY HALL,1,287.86,30,
BINANGONAN,PAG-ASA,BRGY. PAG-ASA BASKETBALL COURT,PAG-ASA BARANGAY HALL,1,411.57,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,206.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,391.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,171.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,328.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,342.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,311.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,797.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,401.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,376.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,470.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,558.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,756.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,236.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,767.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,475.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,433.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,1569.00,60,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,322.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,449.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,,1,2820.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,VILLA GUIDO,1,1360.00,30,
BINANGONAN,PAG-ASA,COL. GUIDO,VILLA GUIDO,1,2049.00,30,
BINANGONAN,PAG-ASA,CORDILLERA STREET,,1,392.86,30,
BINANGONAN,PAG-ASA,CORDILLERA STREET,,1,442.71,30,
BINANGONAN,PAG-ASA,FIRST PAG-ASA TRADER,,1,466.00,60,
BINANGONAN,PAG-ASA,FIRST PAG-ASA TRADER,,1,623.00,30,
BINANGONAN,PAG-ASA,FIRST PAG-ASA TRADER,,1,185.00,30,
BINANGONAN,PAG-ASA,FIRST PAG-ASA TRADER,,1,529.00,30,
BINANGONAN,PAG-ASA,M L QUEZON AVENUE,,1,472.00,30,
BINANGONAN,PAG-ASA,M L QUEZON AVENUE,,1,305.00,30,
BINANGONAN,PAG-ASA,M L QUEZON AVENUE,,1,479.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,892.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,599.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,1396.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,887.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,508.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,436.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,231.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,610.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,1458.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,271.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,197.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,430.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,566.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,679.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,274.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,444.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,192.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,325.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,436.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,257.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,292.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,490.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,1008.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,388.00,30,
BINANGONAN,PAG-ASA,MANILA EAST ROAD,,1,740.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,895.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,605.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,580.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,499.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,436.14,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,410.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,597.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,718.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,373.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,473.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,402.14,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,482.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,315.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,648.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,689.14,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,647.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,410.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,479.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,496.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,703.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,2231.00,60,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,3620.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,729.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,947.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,,1,411.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,BRGY. PAG-ASA BASKETBALL COURT,1,234.71,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,BRGY. PAG-ASA BASKETBALL COURT,1,273.71,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,PAG-ASA BARANGAY HALL,1,335.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,PAG-ASA BARANGAY HALL,1,1040.00,30,
BINANGONAN,PAG-ASA,PAG-ASA BARANGAY HALL,PAG-ASA BARANGAY HALL,1,790.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,174.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,223.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,709.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,244.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,499.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,239.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,189.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,508.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,199.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,403.71,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,176.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,1256.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,654.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,409.71,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,457.57,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,278.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,350.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,415.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,232.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,543.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,352.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,206.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,882.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,382.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,426.14,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,1527.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,408.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,348.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,906.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,49.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,316.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,217.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,608.00,30,
CARDONA,PAG-ASA,PAG-ASA HOSPITAL,,1,461.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,209.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,355.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,378.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,579.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,400.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,321.00,30,
BINANGONAN,PAG-ASA,PAG-ASA HOSPITAL,,1,950.00,30,
