,,,290-JACKMAN MONUMENTO 2021-03-01_2021-03-31 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
CALOOCAN CITY,BARANGAY 2,BISIG NG KABATAAN,,1,444.00,30,
CALOOCAN CITY,BARANGAY 2,BISIG NG KABATAAN,,1,1255.00,30,
CALOOCAN CITY,BARANGAY 2,MARANATHA CHRISTIAN ACADEMY,,1,477.00,30,
CALOOCAN CITY,BARANGAY 2,MARANATHA CHRISTIAN ACADEMY,LRT 5TH AVENUE STATION,1,681.43,30,
CALOOCAN CITY,BARANGAY 2,MARANATHA CHRISTIAN ACADEMY,LRT 5TH AVENUE STATION,1,549.00,30,
CALOOCAN CITY,BARANGAY 21,FOURTH AVE,FOURTH AVE,1,532.00,30,
CALOOCAN CITY,BARANGAY 22,A. MABINI,,1,518.00,30,
CALOOCAN CITY,BARANGAY 27,NADURATA,,1,380.00,30,
CALOOCAN CITY,BARANGAY 27,NADURATA,,1,682.00,30,
CALOOCAN CITY,BARANGAY 3,BISIG NG KABATAAN,,1,748.00,30,
CALOOCAN CITY,BARANGAY 3,SANGANDAAN MARKET,SANGANDAAN MARKET,1,1491.00,30,
CALOOCAN CITY,BARANGAY 3,SANGANDAAN MARKET,SANGANDAAN PASTORIAL COUNCIL,1,484.00,30,
CALOOCAN CITY,BARANGAY 37,ANA BUSTAMANTE,,1,1037.29,30,
CALOOCAN CITY,BARANGAY 37,ANA BUSTAMANTE,,1,282.57,30,
CALOOCAN CITY,BARANGAY 37,ANA BUSTAMANTE,,1,1127.00,30,
CALOOCAN CITY,BARANGAY 4,BRGY. BISIG NG NAYON BARANGAY HALL,,1,499.00,30,
CALOOCAN CITY,BARANGAY 4,BRGY. BISIG NG NAYON BARANGAY HALL,,1,407.57,30,
CALOOCAN CITY,BARANGAY 4,BRGY. BISIG NG NAYON BARANGAY HALL,,1,991.00,30,
CALOOCAN CITY,BARANGAY 40,2ND STREET,,1,205.00,30,
CALOOCAN CITY,BARANGAY 40,2ND STREET,,1,367.00,30,
CALOOCAN CITY,BARANGAY 41,1ST AVENUE,,1,512.00,30,
CALOOCAN CITY,BARANGAY 43,2ND AVENUE,,1,160.00,30,
CALOOCAN CITY,BARANGAY 44,2ND AVENUE,,1,406.00,30,
CALOOCAN CITY,BARANGAY 47,C CORDERO,,1,207.00,30,
CALOOCAN CITY,BARANGAY 5,E. JACINTO,,1,436.00,30,
CALOOCAN CITY,BARANGAY 50,4TH AVENUE,,1,643.00,30,
CALOOCAN CITY,BARANGAY 50,P SEVILLA,,1,1069.00,30,
CALOOCAN CITY,BARANGAY 51,4TH AVENUE,,1,183.00,30,
CALOOCAN CITY,BARANGAY 52,GRACE PARK ELEMENTARY SCHOOL,,1,1000.71,30,
CALOOCAN CITY,BARANGAY 52,GRACE PARK ELEMENTARY SCHOOL,GRACE PARK,1,285.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,407.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,445.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,658.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,407.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,407.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,280.43,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,404.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,296.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,352.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,332.00,30,
CALOOCAN CITY,BARANGAY 56,GALAURAN,,1,296.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,664.43,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,248.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,1045.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,509.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,1080.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,850.14,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,GRACE PARK ELEMENTARY SCHOOL I,1,485.86,30,
CALOOCAN CITY,BARANGAY 56,YAKAL,,1,474.00,30,
CALOOCAN CITY,BARANGAY 58,GRACE PARK ELEMENTARY SCHOOL MAIN,,1,296.00,30,
CALOOCAN CITY,BARANGAY 6,FILI,,1,1119.43,30,
CALOOCAN CITY,BARANGAY 6,SANGANDAAN PASTORIAL COUNCIL,,1,315.00,30,
CALOOCAN CITY,BARANGAY 60,BALTAZAR,,1,402.00,30,
CALOOCAN CITY,BARANGAY 60,BALTAZAR,,1,303.29,30,
CALOOCAN CITY,BARANGAY 60,CAPAZ,,1,364.00,30,
CALOOCAN CITY,BARANGAY 60,D AQUINO,,1,108.00,30,
CALOOCAN CITY,BARANGAY 60,D AQUINO,,1,128.00,30,
CALOOCAN CITY,BARANGAY 60,GALAURAN,,1,560.00,30,
CALOOCAN CITY,BARANGAY 60,GALAURAN,,1,660.00,30,
CALOOCAN CITY,BARANGAY 61,8TH AVE STREET MARKET,,1,1886.00,60,
CALOOCAN CITY,BARANGAY 61,8TH AVE STREET MARKET,,1,501.00,30,
CALOOCAN CITY,BARANGAY 61,8TH AVENUE,,1,519.00,30,
CALOOCAN CITY,BARANGAY 61,A. DEL MUNDO,,1,136.86,30,
CALOOCAN CITY,BARANGAY 61,BERNADETTE STREET,,1,503.00,30,
CALOOCAN CITY,BARANGAY 61,MASSABIELLE STREET,,1,453.00,30,
CALOOCAN CITY,BARANGAY 61,MASSABIELLE STREET,,1,475.00,30,
CALOOCAN CITY,BARANGAY 61,P SEVILLA,,1,318.00,30,
CALOOCAN CITY,BARANGAY 61,TEODORO,,1,341.14,30,
CALOOCAN CITY,BARANGAY 62,9TH AVENUE,,1,201.00,30,
CALOOCAN CITY,BARANGAY 62,CAPAS STREET,,1,472.00,30,
CALOOCAN CITY,BARANGAY 62,CAPAS STREET,,1,183.00,30,
CALOOCAN CITY,BARANGAY 62,CAPAS STREET,,1,592.00,30,
CALOOCAN CITY,BARANGAY 62,CAPAS STREET,,1,305.00,30,
CALOOCAN CITY,BARANGAY 62,CAPAS STREET,,1,421.00,30,
CALOOCAN CITY,BARANGAY 62,CORREGIDOR STREET,,1,420.00,30,
CALOOCAN CITY,BARANGAY 62,GALAURAN STREET,,1,415.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,281.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,379.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,294.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,460.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,426.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,396.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,379.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,GRACE PARK,1,521.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,GRACE PARK,1,818.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,GRACE PARK,1,428.00,30,
CALOOCAN CITY,BARANGAY 62,SPEED UP MARKIE TECH,,1,314.00,30,
CALOOCAN CITY,BARANGAY 62,SPEED UP MARKIE TECH,,1,606.00,30,
CALOOCAN CITY,BARANGAY 62,SPEED UP MARKIE TECH,,1,1069.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,414.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,407.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,332.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,1070.00,30,
CALOOCAN CITY,BARANGAY 63,CORREGIDOR,,1,202.00,30,
CALOOCAN CITY,BARANGAY 63,P. SANTIAGO,,1,952.00,30,
CALOOCAN CITY,BARANGAY 64,M. ASISTIO AVENUE,,1,298.00,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),,1,516.00,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),,1,640.00,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),,1,379.00,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),10TH AVENUE SHOPPERS MALL,1,322.86,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),10TH AVENUE SHOPPERS MALL,1,417.14,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),10TH AVENUE SHOPPERS MALL,1,310.43,30,
CALOOCAN CITY,BARANGAY 65,APOSTOL,,1,279.00,30,
CALOOCAN CITY,BARANGAY 65,FLORESCO FUNERAL HOME,,1,408.00,30,
CALOOCAN CITY,BARANGAY 65,M. ASISTIO AVENUE,,1,281.00,30,
CALOOCAN CITY,BARANGAY 66,11TH AVENUE,,1,238.00,30,
CALOOCAN CITY,BARANGAY 66,A. BONIFACIO,,1,413.00,30,
CALOOCAN CITY,BARANGAY 66,M. HIZON 2 STREET,,1,165.43,30,
MANILA CITY,BARANGAY 660-A,RIZAL PARK CHILDRENS PARK,,1,179.00,30,
CALOOCAN CITY,BARANGAY 67,VIBORA STREET,,1,526.00,30,
CALOOCAN CITY,BARANGAY 67,VIBORA STREET,,1,727.00,30,
CALOOCAN CITY,BARANGAY 67,WEST 12TH AVENUE,,1,409.00,30,
CALOOCAN CITY,BARANGAY 67,WEST 12TH AVENUE,,1,205.00,30,
CALOOCAN CITY,BARANGAY 68,10TH AVENUE,,1,128.00,30,
CALOOCAN CITY,BARANGAY 68,10TH AVENUE,,1,560.00,30,
CALOOCAN CITY,BARANGAY 68,10TH AVENUE,,1,559.00,30,
CALOOCAN CITY,BARANGAY 68,11TH AVENUE,,1,406.00,30,
CALOOCAN CITY,BARANGAY 68,11TH AVENUE,,1,386.00,30,
CALOOCAN CITY,BARANGAY 68,B. BALTAZAR STREET,,1,303.00,30,
CALOOCAN CITY,BARANGAY 68,MOTORTRADE,,1,443.00,30,
CALOOCAN CITY,BARANGAY 69,A. PALON,,1,429.57,30,
CALOOCAN CITY,BARANGAY 69,A. PALON,,1,237.00,30,
CALOOCAN CITY,BARANGAY 69,BARANGAY OUTPOST BARANGAY 9 ZONE 1 DISTRICT 2,,1,405.42,30,
CALOOCAN CITY,BARANGAY 69,GENERAL ALVAREZ,,1,440.00,30,
CALOOCAN CITY,BARANGAY 69,GENERAL ALVAREZ,,1,424.00,30,
CALOOCAN CITY,BARANGAY 69,GENERAL ALVAREZ,,1,475.00,30,
CALOOCAN CITY,BARANGAY 69,GENERAL ALVAREZ,,1,690.00,30,
CALOOCAN CITY,BARANGAY 69,GENERAL ALVAREZ,,1,236.00,30,
CALOOCAN CITY,BARANGAY 69,NEW ABBEY ROAD,,1,361.00,30,
CALOOCAN CITY,BARANGAY 70,A. PALON,,1,839.00,30,
CALOOCAN CITY,BARANGAY 70,A. PALON,,1,884.21,30,
CALOOCAN CITY,BARANGAY 70,A. PALON,,1,265.00,30,
CALOOCAN CITY,BARANGAY 70,A. PALON,,1,257.00,30,
CALOOCAN CITY,BARANGAY 70,A. PALON,,1,316.00,30,
CALOOCAN CITY,BARANGAY 70,A. PALON,,1,390.00,30,
CALOOCAN CITY,BARANGAY 70,A. PALON,,1,499.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,,1,294.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,,1,306.29,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,,1,141.86,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,,1,537.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,GRACE PARK,1,151.86,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,GRACE PARK,1,203.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,GRACE PARK,1,203.00,30,
CALOOCAN CITY,BARANGAY 71,12TH AVENUE,,1,308.43,30,
CALOOCAN CITY,BARANGAY 71,C. CORDERO,,1,480.00,30,
CALOOCAN CITY,BARANGAY 71,C. CORDERO,,1,553.00,30,
CALOOCAN CITY,BARANGAY 71,C. CORDERO,,1,466.29,30,
CALOOCAN CITY,BARANGAY 71,PINOY SOFT WATER,,1,160.00,30,
CALOOCAN CITY,BARANGAY 71,PINOY SOFT WATER,,1,155.00,30,
CALOOCAN CITY,BARANGAY 71,PINOY SOFT WATER,,1,199.00,30,
CALOOCAN CITY,BARANGAY 71,ROBINSONS VICTORY MALL,,1,229.00,30,
CALOOCAN CITY,BARANGAY 71,VICTORY LINER BUS TERMINAL,,1,585.00,30,
CALOOCAN CITY,BARANGAY 71,VICTORY LINES INC.,,1,253.00,30,
CALOOCAN CITY,BARANGAY 73,A. MABINI STREET,,1,127.57,30,
CALOOCAN CITY,BARANGAY 73,CALOOCAN,,1,866.57,30,
CALOOCAN CITY,BARANGAY 73,GONZALES,,1,722.00,30,
CALOOCAN CITY,BARANGAY 74,CECILIO APOSTOL ELEMENTARY SCHOOL,,1,339.00,30,
CALOOCAN CITY,BARANGAY 74,CECILIO APOSTOL ELEMENTARY SCHOOL,,1,501.00,30,
CALOOCAN CITY,BARANGAY 74,E. JACINTO STREET,,1,272.00,30,
CALOOCAN CITY,BARANGAY 74,E. JACINTO STREET,,1,330.00,30,
CALOOCAN CITY,BARANGAY 74,E. JACINTO STREET,METRO BANK EDSA CALOOCAN,1,284.00,30,
CALOOCAN CITY,BARANGAY 74,GONZALES,,1,665.00,30,
CALOOCAN CITY,BARANGAY 74,GOZON,,1,965.00,30,
CALOOCAN CITY,BARANGAY 74,GOZON,,1,403.00,30,
MANILA CITY,BARANGAY 74,HEROES DEL 96,,1,298.00,30,
MANILA CITY,BARANGAY 74,HEROES DEL 96,,1,211.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,202.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,162.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,226.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,427.57,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,549.00,30,
CALOOCAN CITY,BARANGAY 74,MALONZO,,1,524.00,30,
CALOOCAN CITY,BARANGAY 74,MALONZO,,1,372.00,30,
CALOOCAN CITY,BARANGAY 74,MALONZO,,1,430.00,30,
CALOOCAN CITY,BARANGAY 74,MALONZO,,1,323.00,30,
CALOOCAN CITY,BARANGAY 74,MALONZO,,1,263.00,30,
CALOOCAN CITY,BARANGAY 75,BARANGAY 73 DAY CARE CENTER & HEALTH CENTER,,1,269.14,30,
CALOOCAN CITY,BARANGAY 75,BARANGAY 73 ZONE 7 BARANGAY HALL,,1,1631.00,60,
CALOOCAN CITY,BARANGAY 75,BARANGAY 73 ZONE 7 BARANGAY HALL,,1,831.43,30,
CALOOCAN CITY,BARANGAY 75,BARANGAY 73 ZONE 7 BARANGAY HALL,,1,1284.00,30,
CALOOCAN CITY,BARANGAY 75,BARANGAY 73 ZONE 7 BARANGAY HALL,,1,649.00,30,
CALOOCAN CITY,BARANGAY 75,FRANCISCO,,1,382.57,30,
CALOOCAN CITY,BARANGAY 76,DELAS ALAS STREET,,1,269.00,30,
CALOOCAN CITY,BARANGAY 76,DELAS ALAS STREET,,1,332.00,30,
CALOOCAN CITY,BARANGAY 76,DELAS ALAS STREET,,1,273.00,30,
CALOOCAN CITY,BARANGAY 76,DELAS ALAS STREET,,1,311.00,30,
CALOOCAN CITY,BARANGAY 76,MALONZO STREET,,1,550.00,30,
CALOOCAN CITY,BARANGAY 76,MALONZO STREET,,1,1139.00,30,
CALOOCAN CITY,BARANGAY 76,MONUMENTO CIRCLE,,1,293.00,30,
CALOOCAN CITY,BARANGAY 76,PUREGOLD MONUMENTO,,1,1095.00,30,
CALOOCAN CITY,BARANGAY 76,PUREGOLD MONUMENTO,,1,757.00,30,
CALOOCAN CITY,BARANGAY 77,BUGALLON,,1,512.86,30,
CALOOCAN CITY,BARANGAY 77,SAMSON ROAD,,1,330.43,30,
CALOOCAN CITY,BARANGAY 77,SAMSON ROAD,,1,695.00,30,
CALOOCAN CITY,BARANGAY 77,SAMSON ROAD,,1,402.00,30,
CALOOCAN CITY,BARANGAY 77,UNIVERSITY ROAD,,1,465.00,30,
CALOOCAN CITY,BARANGAY 8,FILI,,1,1361.00,30,
CALOOCAN CITY,BARANGAY 8,J. RAMOS,,1,469.71,30,
CALOOCAN CITY,BARANGAY 8,NOLI,,1,271.00,30,
CALOOCAN CITY,BARANGAY 80,MASAGANA,,1,162.00,30,
CALOOCAN CITY,BARANGAY 80,MASAGANA,,1,409.00,30,
CALOOCAN CITY,BARANGAY 80,MASAGANA,,1,162.00,30,
CALOOCAN CITY,BARANGAY 80,NEW ABBEY ROAD,,1,432.00,30,
CALOOCAN CITY,BARANGAY 80,NEW ABBEY ROAD,,1,153.00,30,
CALOOCAN CITY,BARANGAY 80,PNR CALOOCAN STATION,,1,456.00,30,
CALOOCAN CITY,BARANGAY 80,SAMSON ROAD,,1,567.00,30,
CALOOCAN CITY,BARANGAY 80,UNIVERSITY OF THE EAST CALOOCAN,,1,632.00,30,
CALOOCAN CITY,BARANGAY 80,UNIVERSITY OF THE EAST CALOOCAN,,1,794.00,30,
CALOOCAN CITY,BARANGAY 80,UNIVERSITY OF THE EAST CALOOCAN,,1,625.00,30,
CALOOCAN CITY,BARANGAY 80,UNIVERSITY OF THE EAST CALOOCAN,,1,645.00,30,
CALOOCAN CITY,BARANGAY 85,MCU-FDT MEDICAL FOUNDATION HOSPITAL,,1,255.00,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,367.57,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,484.00,30,
CALOOCAN CITY,BARANGAY 86,WILLIAM SHAW,,1,204.71,30,
CALOOCAN CITY,BARANGAY 86,WILLIAM SHAW,,1,162.00,30,
CALOOCAN CITY,BARANGAY 86,WILLIAM SHAW,CHAPEL,1,403.94,30,
CALOOCAN CITY,BARANGAY 87,8TH STREET,,1,192.29,30,
CALOOCAN CITY,BARANGAY 87,GREEN APPLE,,1,513.00,30,
CALOOCAN CITY,BARANGAY 87,L. BUSTAMANTE STREET,,1,408.14,30,
CALOOCAN CITY,BARANGAY 87,METRO BANK EDSA CALOOCAN,,1,490.00,30,
CALOOCAN CITY,BARANGAY 87,METRO BANK EDSA CALOOCAN,,1,402.00,30,
CALOOCAN CITY,BARANGAY 87,WILLIAM SHAW STREET,,1,406.86,30,
CALOOCAN CITY,BARANGAY 87,WILLIAM SHAW STREET,,1,806.14,30,
CALOOCAN CITY,BARANGAY 88,3RD STREET,,1,960.86,30,
CALOOCAN CITY,BARANGAY 88,5TH STREET,,1,583.00,30,
CALOOCAN CITY,BARANGAY 88,AUSTRIA,,1,557.00,30,
CALOOCAN CITY,BARANGAY 88,AUSTRIA,,1,617.00,30,
CALOOCAN CITY,BARANGAY 89,MACABAGDAL STREET,,1,404.71,30,
CALOOCAN CITY,BARANGAY 89,MACABAGDAL STREET,,1,488.86,30,
CALOOCAN CITY,BARANGAY 89,S. ASISTIO STREET,,1,233.00,30,
CALOOCAN CITY,BARANGAY 9,A. MABINI,,1,686.43,30,
CALOOCAN CITY,BARANGAY 9,A. MABINI,,1,409.29,30,
CALOOCAN CITY,BARANGAY 9,LAKAS NG MAHIHIRAP,,1,571.00,30,
CALOOCAN CITY,BARANGAY 9,PNR COMPOUND,,1,219.00,30,
CALOOCAN CITY,BARANGAY 90,11TH AVE,,1,625.00,30,
CALOOCAN CITY,BARANGAY 90,HOTEL SOGO LRT MONUMENTO STATION,,1,543.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,434.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,293.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,1278.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,783.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,440.43,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,905.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,261.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,413.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,1410.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,293.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,900.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,379.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,434.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,587.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,321.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,320.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,1805.00,60,
LAS PINAS CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,ST. JOSEPH SUBDIVISION,1,1016.43,30,
CALOOCAN CITY,BARANGAY 93,PLDT CALOOCAN COMPOUND AND OFFICE,,1,179.00,30,
CALOOCAN CITY,BARANGAY 93,PLDT GRACE PARK,,1,540.14,30,
CALOOCAN CITY,BARANGAY 93,PLDT GRACE PARK,,1,428.57,30,
CALOOCAN CITY,BARANGAY 93,PLDT GRACE PARK,,1,151.86,30,
CALOOCAN CITY,BARANGAY 93,SEC MOTOSUPPLY 10TH AVE,,1,270.86,30,
CALOOCAN CITY,BARANGAY 94,JACINTO,METRO BANK EDSA CALOOCAN,1,1581.14,30,
CALOOCAN CITY,BARANGAY 94,MACABAGDAL,,1,436.00,30,
CALOOCAN CITY,BARANGAY 94,MACABAGDAL,,1,443.00,30,
CALOOCAN CITY,BARANGAY 94,WCC AERONAUTICAL AND TECHNOLOGICAL COLLEGE,,1,609.00,30,
CALOOCAN CITY,BARANGAY 95,B. MARIANO,,1,850.00,30,
CALOOCAN CITY,BARANGAY 95,PHILIPPINE BUSINESS BANK,,1,648.00,30,
CALOOCAN CITY,BARANGAY 95,PHILIPPINE BUSINESS BANK,,1,328.00,30,
CALOOCAN CITY,BARANGAY 95,TOYOTA GARAGE AND SECOND HAND DEALERS,,1,499.00,30,
CALOOCAN CITY,BARANGAY 96,12TH AVENUE,,1,840.14,30,
CALOOCAN CITY,BARANGAY 96,12TH AVENUE,,1,496.00,30,
CALOOCAN CITY,BARANGAY 96,12TH AVENUE,,1,402.00,30,
CALOOCAN CITY,BARANGAY 96,BARANGGAY COURT,,1,292.00,30,
CALOOCAN CITY,BARANGAY 96,BARANGGAY COURT,,1,797.00,30,
CALOOCAN CITY,BARANGAY 96,NOTRE DAME OF GREATER MANILA,,1,977.00,30,
CALOOCAN CITY,BARANGAY 97,ILANG-ILANG,,1,396.86,30,
CALOOCAN CITY,BARANGAY 98,M. ASISTIO,,1,441.00,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,644.86,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,220.43,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,485.00,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,932.57,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,4TH AVE. FIRE SUB-STATION,1,179.00,30,
CALOOCAN CITY,PAG-IBIG SA NAYON,BANAL STORE,,1,181.86,30,
CALOOCAN CITY,PAG-IBIG SA NAYON,PHILIPPINE CULTURAL COLLEGE,,1,199.00,30,
CALOOCAN CITY,PAG-IBIG SA NAYON,WORLD BALANCE STORE CALOOCAN,,1,286.86,30,
MALABON CITY,POTRERO,ARANETA UNIVERSITY EXT. - MALABON,,1,1537.71,30,
GUIGUINTO,SANTA RITA,DB STA RITA - TOILWAYS MANAGEMENT CORP.,,1,440.00,30,
QUEZON CITY,TANDANG SORA,ST. MARTIN,,1,452.00,30,
,,,Total,577,279389.68,,
