,,,290-JACKMAN MONUMENTO 2021-02-01_2021-02-28 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,277.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,577.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,330.71,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,299.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,198.29,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,289.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,300.57,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,422.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,1310.14,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,199.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,,1,543.29,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,GRACE PARK,1,293.29,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,GRACE PARK,1,249.00,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,GRACE PARK,1,236.14,30,
CALOOCAN CITY,BARANGAY 56,GRACE PARK ELEMENTARY SCHOOL I,OUR LADY OF GRACE CHURCH,1,172.00,30,
CALOOCAN CITY,BARANGAY 57,7TH AVENUE,,1,685.00,30,
CALOOCAN CITY,BARANGAY 57,7TH AVENUE,,1,772.00,30,
CALOOCAN CITY,BARANGAY 58,7TH AVENUE,GRACE PARK,1,602.71,30,
CALOOCAN CITY,BARANGAY 58,OUR LADY OF GRACE HOSPITAL,,1,983.43,30,
CALOOCAN CITY,BARANGAY 58,OUR LADY OF GRACE HOSPITAL,GRACE PARK,1,277.57,30,
CALOOCAN CITY,BARANGAY 58,OUR LADY OF GRACE HOSPITAL,OUR LADY OF GRACE HOSPITAL,1,279.43,30,
CALOOCAN CITY,BARANGAY 60,BALTAZAR,,1,536.14,30,
CALOOCAN CITY,BARANGAY 60,BALTAZAR,,1,215.00,30,
CALOOCAN CITY,BARANGAY 60,BERNADETTE,,1,314.00,30,
CALOOCAN CITY,BARANGAY 60,CAPAZ,,1,547.57,30,
CALOOCAN CITY,BARANGAY 60,CORREGIDOR,,1,199.00,30,
CALOOCAN CITY,BARANGAY 60,R. CANDIDO,,1,188.29,30,
CALOOCAN CITY,BARANGAY 61,8TH AVE STREET MARKET,,1,224.00,30,
CALOOCAN CITY,BARANGAY 61,8TH AVE STREET MARKET,,1,218.00,30,
CALOOCAN CITY,BARANGAY 61,8TH AVE STREET MARKET,,1,547.00,30,
CALOOCAN CITY,BARANGAY 61,MASSABIELLE STREET,,1,207.00,30,
CALOOCAN CITY,BARANGAY 61,RIZAL AVENUE EXTENSION,,1,428.00,30,
CALOOCAN CITY,BARANGAY 62,CAPAS STREET,,1,595.00,30,
CALOOCAN CITY,BARANGAY 62,CAPAS STREET,,1,592.00,30,
CALOOCAN CITY,BARANGAY 62,D AQUINO,,1,635.00,30,
CALOOCAN CITY,BARANGAY 62,GALAURAN STREET,,1,273.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,719.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,350.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,341.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,437.00,30,
CALOOCAN CITY,BARANGAY 62,L. NADURATA STREET,,1,571.00,30,
CALOOCAN CITY,BARANGAY 62,R. CANDIDO STREET,,1,156.14,30,
CALOOCAN CITY,BARANGAY 62,R. CANDIDO STREET,,1,435.00,30,
CALOOCAN CITY,BARANGAY 62,SPEED UP MARKIE TECH,,1,309.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,427.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,199.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,427.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,528.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,285.00,30,
CALOOCAN CITY,BARANGAY 63,9TH AVENUE,,1,284.00,30,
CALOOCAN CITY,BARANGAY 63,CORREGIDOR,,1,195.00,30,
CALOOCAN CITY,BARANGAY 63,CORREGIDOR,,1,425.00,30,
CALOOCAN CITY,BARANGAY 63,CORREGIDOR,,1,173.00,30,
CALOOCAN CITY,BARANGAY 63,P. SANTIAGO,,1,477.29,30,
CALOOCAN CITY,BARANGAY 63,P. SANTIAGO,,1,592.00,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),,1,474.43,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),,1,350.43,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),,1,490.00,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),,1,434.43,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),,1,728.00,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),,1,248.29,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),10TH AVENUE SHOPPERS MALL,1,489.00,30,
CALOOCAN CITY,BARANGAY 64,P. BURGOS (10TH AVE),10TH AVENUE SHOPPERS MALL,1,334.71,30,
MANILA CITY,BARANGAY 660-A,RIZAL PARK CHILDRENS PARK,,1,379.00,30,
CALOOCAN CITY,BARANGAY 67,11TH AVENUE,,1,339.00,30,
CALOOCAN CITY,BARANGAY 67,WEST 12TH AVENUE,GRACE PARK,1,284.71,30,
CALOOCAN CITY,BARANGAY 68,10TH AVENUE,,1,560.00,30,
CALOOCAN CITY,BARANGAY 68,10TH AVENUE,,1,264.00,30,
CALOOCAN CITY,BARANGAY 68,10TH AVENUE,,1,243.00,30,
CALOOCAN CITY,BARANGAY 68,10TH AVENUE,,1,203.00,30,
CALOOCAN CITY,BARANGAY 68,10TH AVENUE,,1,364.00,30,
CALOOCAN CITY,BARANGAY 68,11TH AVENUE,,1,228.00,30,
CALOOCAN CITY,BARANGAY 68,11TH AVENUE,,1,235.00,30,
CALOOCAN CITY,BARANGAY 68,11TH AVENUE,,1,632.00,30,
CALOOCAN CITY,BARANGAY 68,B. BALTAZAR STREET,,1,368.00,30,
CALOOCAN CITY,BARANGAY 68,MOTORTRADE,,1,529.00,30,
CALOOCAN CITY,BARANGAY 69,A. PALON,,1,424.14,30,
CALOOCAN CITY,BARANGAY 69,A. PALON,,1,208.00,30,
CALOOCAN CITY,BARANGAY 69,ALVAREZ,,1,1241.00,30,
CALOOCAN CITY,BARANGAY 69,BALTAZAR 1,,1,394.71,30,
CALOOCAN CITY,BARANGAY 69,BALTAZAR 1,,1,714.00,30,
CALOOCAN CITY,BARANGAY 69,GENERAL ALVAREZ,,1,408.00,30,
CALOOCAN CITY,BARANGAY 7,5TH STREET,,1,1019.00,30,
CALOOCAN CITY,BARANGAY 70,A. PALON,,1,330.00,30,
CALOOCAN CITY,BARANGAY 70,A. PALON,,1,277.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,,1,358.86,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,,1,464.71,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,GRACE PARK,1,416.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,GRACE PARK,1,294.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,GRACE PARK,1,416.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,GRACE PARK,1,440.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,GRACE PARK,1,366.14,30,
CALOOCAN CITY,BARANGAY 70,GRACE PARK,GRACE PARK,1,627.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE TESTAMENT CHURCH,,1,165.00,30,
CALOOCAN CITY,BARANGAY 70,GRACE TESTAMENT CHURCH,,1,165.00,30,
CALOOCAN CITY,BARANGAY 71,BALTAZAR I STREET,,1,310.00,30,
CALOOCAN CITY,BARANGAY 71,C. CORDERO,,1,402.71,30,
CALOOCAN CITY,BARANGAY 71,FLOLRENCIA,,1,479.00,30,
CALOOCAN CITY,BARANGAY 71,PINOY SOFT WATER,,1,276.00,30,
CALOOCAN CITY,BARANGAY 71,PINOY SOFT WATER,,1,145.00,30,
CALOOCAN CITY,BARANGAY 71,RIZAL AVENUE EXTENSION,,1,515.00,30,
CALOOCAN CITY,BARANGAY 71,VICTORY LINER BUS TERMINAL,,1,178.00,30,
CALOOCAN CITY,BARANGAY 73,APOSTOL,,1,353.00,30,
CALOOCAN CITY,BARANGAY 73,CALOOCAN,,1,268.00,30,
CALOOCAN CITY,BARANGAY 73,GONZALES,,1,600.00,30,
CALOOCAN CITY,BARANGAY 73,GONZALES,,1,245.00,30,
CALOOCAN CITY,BARANGAY 73,GONZALES,,1,742.00,30,
CALOOCAN CITY,BARANGAY 73,GONZALES,,1,1113.00,30,
CALOOCAN CITY,BARANGAY 73,GONZALES,,1,432.57,30,
CALOOCAN CITY,BARANGAY 74,CALAANAN,,1,601.00,30,
CALOOCAN CITY,BARANGAY 74,E. JACINTO STREET,METRO BANK EDSA CALOOCAN,1,327.00,30,
CALOOCAN CITY,BARANGAY 74,E. JACINTO STREET,METRO BANK EDSA CALOOCAN,1,505.71,30,
CALOOCAN CITY,BARANGAY 74,E. JACINTO STREET,METRO BANK EDSA CALOOCAN,1,332.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,275.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,709.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,617.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,162.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,427.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,247.00,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,461.57,30,
CALOOCAN CITY,BARANGAY 74,HEROES DEL 96,,1,184.00,30,
CALOOCAN CITY,BARANGAY 75,BARANGAY 73 DAY CARE CENTER & HEALTH CENTER,,1,130.00,30,
CALOOCAN CITY,BARANGAY 75,BARANGAY 73 ZONE 7 BARANGAY HALL,,1,388.00,30,
CALOOCAN CITY,BARANGAY 75,BARANGAY 73 ZONE 7 BARANGAY HALL,,1,973.00,30,
CALOOCAN CITY,BARANGAY 75,BARANGAY 73 ZONE 7 BARANGAY HALL,,1,1144.00,30,
CALOOCAN CITY,BARANGAY 75,GONZALES,,1,453.86,30,
CALOOCAN CITY,BARANGAY 75,GONZALES,,1,509.00,30,
MANILA CITY,BARANGAY 75,M. ARCE,,1,211.00,30,
CALOOCAN CITY,BARANGAY 75,STOSENBERG,,1,324.00,30,
CALOOCAN CITY,BARANGAY 75,STOSENBERG,,1,207.00,30,
CALOOCAN CITY,BARANGAY 76,DELAS ALAS STREET,,1,250.00,30,
CALOOCAN CITY,BARANGAY 76,DELAS ALAS STREET,,1,372.00,30,
CALOOCAN CITY,BARANGAY 76,DELAS ALAS STREET,,1,369.00,30,
CALOOCAN CITY,BARANGAY 76,DELAS ALAS STREET,,1,303.00,30,
CALOOCAN CITY,BARANGAY 76,DELAS ALAS STREET,,1,228.00,30,
CALOOCAN CITY,BARANGAY 77,FRANCISCO,,1,411.43,30,
CALOOCAN CITY,BARANGAY 77,PHILTRUST BANK,PHILTRUST BANK,1,1678.00,30,
CALOOCAN CITY,BARANGAY 77,SAMSON ROAD,,1,189.00,30,
CALOOCAN CITY,BARANGAY 77,SAMSON ROAD,,1,217.00,30,
CALOOCAN CITY,BARANGAY 78,MACARTHUR HIGHWAY,,1,769.00,30,
CALOOCAN CITY,BARANGAY 80,CALOOCAN PNR STATION,,1,508.00,30,
CALOOCAN CITY,BARANGAY 80,NEW ABBEY ROAD,,1,499.00,30,
CALOOCAN CITY,BARANGAY 80,PNR CALOOCAN STATION,,1,508.00,60,
CALOOCAN CITY,BARANGAY 80,SAMSON ROAD,,1,464.00,30,
CALOOCAN CITY,BARANGAY 80,SAMSON ROAD,,1,358.00,30,
CALOOCAN CITY,BARANGAY 80,SAMSON ROAD,,1,428.00,30,
CALOOCAN CITY,BARANGAY 86,5TH STREET,,1,511.71,30,
CALOOCAN CITY,BARANGAY 86,BENIN,,1,2917.00,30,
CALOOCAN CITY,BARANGAY 86,BENIN,,1,686.71,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,842.86,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,264.00,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,267.00,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,338.00,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,415.43,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,245.00,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,362.00,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,354.71,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,539.00,30,
CALOOCAN CITY,BARANGAY 86,DIEGO,,1,991.86,30,
CALOOCAN CITY,BARANGAY 86,MONUMENTO - SM NORTH STATION,,1,522.00,30,
CALOOCAN CITY,BARANGAY 86,MONUMENTO CIRCLE,,1,334.00,30,
CALOOCAN CITY,BARANGAY 86,WILLIAM SHAW,,1,363.29,30,
CALOOCAN CITY,BARANGAY 86,WILLIAM SHAW,,1,313.29,30,
CALOOCAN CITY,BARANGAY 87,HONDA CARS CALOOCAN,,1,452.00,30,
CALOOCAN CITY,BARANGAY 87,HONDA CARS CALOOCAN,,1,382.00,30,
CALOOCAN CITY,BARANGAY 87,MACABAGDAL,,1,1389.00,30,
CALOOCAN CITY,BARANGAY 87,METRO BANK EDSA CALOOCAN,,1,405.00,30,
CALOOCAN CITY,BARANGAY 87,METRO BANK EDSA CALOOCAN,METRO BANK EDSA CALOOCAN,1,199.00,30,
CALOOCAN CITY,BARANGAY 88,12TH AVENUE,,1,405.00,30,
CALOOCAN CITY,BARANGAY 88,5TH STREET,,1,521.00,30,
CALOOCAN CITY,BARANGAY 88,AUSTRIA,,1,459.00,30,
CALOOCAN CITY,BARANGAY 88,PHILHEALTH CALOOCAN,,1,833.00,30,
CALOOCAN CITY,BARANGAY 89,MACABAGDAL STREET,,1,779.00,30,
CALOOCAN CITY,BARANGAY 89,MACABAGDAL STREET,,1,434.00,30,
CALOOCAN CITY,BARANGAY 89,MACABAGDAL STREET,CAMARIN BRGY. ELEM./HIGH SCHOOL,1,410.00,30,
CALOOCAN CITY,BARANGAY 9,LAKAS NG MAHIHIRAP,,1,621.00,30,
CALOOCAN CITY,BARANGAY 9,LAKAS NG MAHIHIRAP,,1,914.00,30,
CALOOCAN CITY,BARANGAY 90,11TH AVENUE,,1,351.00,30,
CALOOCAN CITY,BARANGAY 90,MARIA CLARA,,1,522.14,30,
CALOOCAN CITY,BARANGAY 91,5TH STREET,,1,470.00,30,
CALOOCAN CITY,BARANGAY 91,DIOCESAN SHRINE AND PARISH OF OUR LADY OF GRACE,,1,251.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,454.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,550.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,405.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,250.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,259.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,335.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,276.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,521.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,345.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,360.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,452.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,219.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,213.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,705.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,740.00,30,
CALOOCAN CITY,BARANGAY 91,DIVISION OF CITY SCHOOLS CALOOCAN CITY,,1,293.00,30,
CALOOCAN CITY,BARANGAY 91,IGLESIA NI CRISTO GRACE PARK,,1,339.71,30,
CALOOCAN CITY,BARANGAY 91,IGLESIA NI CRISTO GRACE PARK,10TH AVENUE SHOPPERS MALL,1,436.00,30,
CALOOCAN CITY,BARANGAY 93,PLDT GRACE PARK,,1,733.00,30,
CALOOCAN CITY,BARANGAY 94,A. CRUZ,,1,446.00,30,
CALOOCAN CITY,BARANGAY 94,URBANO PLATA ROAD,,1,738.00,30,
CALOOCAN CITY,BARANGAY 94,URBANO PLATA ROAD,,1,158.29,30,
CALOOCAN CITY,BARANGAY 94,URBANO PLATA ROAD,,1,187.57,30,
CALOOCAN CITY,BARANGAY 95,PACITA,,1,806.00,30,
CALOOCAN CITY,BARANGAY 97,MOTOSTRADA,,1,1950.00,30,
CALOOCAN CITY,BARANGAY 99,MACABAGDAL STREET,,1,412.14,30,
CALOOCAN CITY,BARANGAY 99,MACABAGDAL STREET,,1,216.14,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,226.00,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,389.00,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,728.00,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,391.00,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,264.00,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,138.29,30,
CALOOCAN CITY,GRACEPARK WEST,5TH AVENUE,,1,754.00,30,
CABANATUAN CITY,KAPITAN PEPE,DONA ISABEL AVE,,1,548.00,30,
CALOOCAN CITY,PAG-IBIG SA NAYON,BANAL STORE,,1,144.71,30,
QUEZON CITY,PINYAHAN,QUEZON CITY RESCUE UNIT,,1,233.00,30,
QUEZON CITY,SIENNA,HOTEL SOGO,,1,419.00,30,
QUEZON CITY,STA. MONICA,HERMINIA STREET,,1,381.00,30,
,,,Total,505,253260.75,,
