,,,013-AURORA BLVD. 2021-01-01_2021-01-31 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION CATHEDRAL,,1,439.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION CATHEDRAL,,1,172.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION CATHEDRAL,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,1,451.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,,1,807.57,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,,1,346.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,,1,680.43,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,,1,345.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,1,375.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,285.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,203.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,630.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,203.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,160.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,203.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,557.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,193.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,313.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,357.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,203.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,,1,382.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,1,296.86,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,1,309.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,IMMACULATE CONCEPCION PARISH SCHOOL,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,1,284.71,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,489.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,558.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,201.86,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,459.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,427.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,472.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,306.71,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,655.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,183.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,,1,256.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,IMMACULATE CONCEPCION BARANGAY HALL,1,271.86,30,
QUEZON CITY,IMMACULATE CONCEPCION,LANTANA,IMMACULATE CONCEPTION PARISH,1,320.43,30,
QUEZON CITY,IMMACULATE CONCEPCION,MALIGAYA BUILDING III,,1,497.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MANILA WATER CUBAO,,1,284.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MANILA WATER CUBAO,,1,411.57,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,594.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,303.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,145.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,532.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,175.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,610.43,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,341.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,521.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,502.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,320.43,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,757.14,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,713.29,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,328.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,553.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,649.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,488.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,,1,228.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,KEPPEL MONTE BANK,1,264.29,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,KEPPEL MONTE BANK,1,188.29,30,
QUEZON CITY,IMMACULATE CONCEPCION,MONTE DE PIEDAD,KEPPEL MONTE BANK,1,887.43,30,
QUEZON CITY,IMMACULATE CONCEPCION,ONE SPENCER PLACE,,1,216.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,ONE SPENCER PLACE,,1,204.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,294.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,309.57,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,489.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,284.71,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,785.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,286.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,643.71,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,299.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,576.14,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,350.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,319.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,449.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,519.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,614.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,282.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,609.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,440.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,204.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,,1,1440.00,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,1,405.42,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,1,430.42,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,1,319.71,30,
QUEZON CITY,IMMACULATE CONCEPCION,SEATTLE,MANILA WATER CUBAO,1,473.29,30,
QUEZON CITY,IMMACULATE CONCEPCION,ST. FRANCIS,IMMACULATE CONCEPCION CATHEDRAL SCHOOL,1,348.29,30,
QUEZON CITY,KAMUNING,BRUNOS PANSIT BATIL PATUNG SA KAMUNING,,1,451.00,30,
QUEZON CITY,KAMUNING,K-2ND,,1,815.00,30,
QUEZON CITY,KAMUNING,KAMUNING FIRST UNITED METHODIST CHURCH,,1,189.00,30,
QUEZON CITY,KAMUNING,KAMUNING FIRST UNITED METHODIST CHURCH,,1,528.00,30,
QUEZON CITY,KAMUNING,KAMUNING FIRST UNITED METHODIST CHURCH,,1,195.00,30,
QUEZON CITY,KAMUNING,KAMUNING FIRST UNITED METHODIST CHURCH,,1,380.00,30,
QUEZON CITY,KAMUNING,KAMUNING FIRST UNITED METHODIST CHURCH,,1,374.00,30,
QUEZON CITY,KAMUNING,KAMUNING FIRST UNITED METHODIST CHURCH,,1,920.14,30,
QUEZON CITY,KAMUNING,KAMUNING FIRST UNITED METHODIST CHURCH,,1,583.00,30,
QUEZON CITY,KAMUNING,KAMUNING FIRST UNITED METHODIST CHURCH,,1,496.00,30,
QUEZON CITY,KAMUNING,KAMUNING SUB-STATION,,1,243.00,30,
QUEZON CITY,KAMUNING,M. H. DEL PILAR ELEMENTARY SCHOOL,,1,629.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,146.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,391.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,331.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,1662.00,60,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,425.43,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,1546.00,60,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,775.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,203.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,425.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,374.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,548.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,259.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,452.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,838.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,362.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY LIBRARY - CUBAO,,1,285.00,30,
QUEZON CITY,KAMUNING,QUEZON CITY VICE MAYOR DISTRICT FIELD OFFICE,,1,404.00,30,
QUEZON CITY,KAUNLARAN,53 BENITEZ,,1,1312.00,30,
QUEZON CITY,KAUNLARAN,53 BENITEZ,,1,598.00,30,
QUEZON CITY,KAUNLARAN,53 BENITEZ,,1,241.00,30,
QUEZON CITY,KAUNLARAN,53 BENITEZ,,1,558.00,30,
QUEZON CITY,KAUNLARAN,53 BENITEZ,,1,299.00,30,
QUEZON CITY,KAUNLARAN,53 BENITEZ,,1,400.00,30,
QUEZON CITY,KAUNLARAN,53 BENITEZ,,1,451.00,30,
QUEZON CITY,KAUNLARAN,53 BENITEZ,KAUNLARAN BARANGAY HALL,1,553.57,30,
QUEZON CITY,KAUNLARAN,ADA,,1,1039.00,30,
QUEZON CITY,KAUNLARAN,ARAYAT,,1,231.00,30,
QUEZON CITY,KAUNLARAN,ARAYAT,,1,432.29,30,
QUEZON CITY,KAUNLARAN,ARAYAT,,1,311.00,30,
QUEZON CITY,KAUNLARAN,AURORA BOULEVARD,,1,599.00,30,
QUEZON CITY,KAUNLARAN,AURORA BOULEVARD,,1,182.00,30,
QUEZON CITY,KAUNLARAN,AURORA BOULEVARD,,1,182.00,30,
QUEZON CITY,KAUNLARAN,AURORA BOULEVARD,,1,1141.00,30,
QUEZON CITY,KAUNLARAN,AURORA BOULEVARD,,1,182.00,30,
QUEZON CITY,KAUNLARAN,AURORA BOULEVARD,,1,946.00,30,
QUEZON CITY,KAUNLARAN,AURORA BOULEVARD,,1,699.00,30,
QUEZON CITY,KAUNLARAN,BATAY,,1,273.00,30,
QUEZON CITY,KAUNLARAN,BATAY,,1,1300.00,30,
QUEZON CITY,KAUNLARAN,BATAY,,1,273.00,30,
QUEZON CITY,KAUNLARAN,BATAY,,1,273.00,30,
QUEZON CITY,KAUNLARAN,BATAY,,1,548.29,30,
QUEZON CITY,KAUNLARAN,BATAY,,1,273.00,30,
QUEZON CITY,KAUNLARAN,BATAY,,1,273.00,30,
QUEZON CITY,KAUNLARAN,BATAY,,1,358.00,30,
QUEZON CITY,KAUNLARAN,BATAY,KAUNLARAN BARANGAY HALL,1,393.00,30,
QUEZON CITY,KAUNLARAN,BETTY GO-BELMONTE,,1,243.29,30,
QUEZON CITY,KAUNLARAN,BETTY GO-BELMONTE,,1,253.00,30,
QUEZON CITY,KAUNLARAN,C. BENITEZ,,1,934.00,30,
QUEZON CITY,KAUNLARAN,C. BENITEZ,KAUNLARAN BARANGAY HALL,1,776.86,30,
QUEZON CITY,KAUNLARAN,CHOCOLATE LOVERS,,1,337.00,30,
QUEZON CITY,KAUNLARAN,CHOCOLATE LOVERS,,1,685.00,30,
QUEZON CITY,KAUNLARAN,CRISTOBAL,,1,819.00,30,
QUEZON CITY,KAUNLARAN,CRISTOBAL,,1,347.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,469.43,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,806.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,1139.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,254.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,282.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,254.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,167.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,753.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,585.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,308.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,252.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,232.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,614.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,295.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,645.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,266.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,312.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,261.86,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,345.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,308.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,266.14,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,343.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,736.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,388.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,493.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,1017.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,209.71,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,286.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,554.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,378.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,,1,563.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,KAUNLARAN BARANGAY HALL,1,427.00,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,KAUNLARAN BARANGAY HALL,1,484.43,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,KAUNLARAN BARANGAY HALL,1,244.71,30,
QUEZON CITY,KAUNLARAN,CUBAO CHRISTIAN CHURCH,QUEZON CITY VICE MAYOR DISTRICT FIELD OFFICE,1,584.00,30,
QUEZON CITY,KAUNLARAN,DRIOD,,1,658.00,30,
QUEZON CITY,KAUNLARAN,DRIOD,,1,486.00,30,
QUEZON CITY,KAUNLARAN,DRIOD,,1,706.00,30,
QUEZON CITY,KAUNLARAN,DRIOD,,1,379.00,30,
QUEZON CITY,KAUNLARAN,DRIOD,,1,316.00,30,
QUEZON CITY,KAUNLARAN,DRIOD,,1,569.00,30,
QUEZON CITY,KAUNLARAN,DRIOD,,1,288.00,30,
QUEZON CITY,KAUNLARAN,DRIOD,,1,539.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,947.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,5269.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,380.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,231.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,1037.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,503.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,386.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,149.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,489.14,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,190.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,306.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,1077.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,336.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,360.86,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,352.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,832.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,910.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,271.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,369.29,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,210.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,521.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,372.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,350.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,284.14,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,359.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,330.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,7156.00,60,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,601.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,502.14,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,5269.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,,1,513.00,30,
QUEZON CITY,KAUNLARAN,KAUNLARAN BARANGAY HALL,KAUNLARAN BARANGAY HALL,1,337.00,30,
QUEZON CITY,KAUNLARAN,MAYOR IGNACIO SANTOS DIAZ,,1,884.00,30,
QUEZON CITY,KAUNLARAN,MAYOR IGNACIO SANTOS DIAZ,,1,326.86,30,
QUEZON CITY,KAUNLARAN,MAYOR IGNACIO SANTOS DIAZ,,1,483.00,30,
QUEZON CITY,KAUNLARAN,MAYOR IGNACIO SANTOS DIAZ,,1,296.57,30,
QUEZON CITY,KAUNLARAN,MONTE DE PIEDAD,,1,556.00,30,
QUEZON CITY,KAUNLARAN,NATIB,,1,525.00,30,
QUEZON CITY,KAUNLARAN,NATIB,,1,228.00,30,
QUEZON CITY,KAUNLARAN,NATIB,,1,814.00,30,
QUEZON CITY,KAUNLARAN,NATIB,,1,192.00,30,
QUEZON CITY,KAUNLARAN,NATIB,,1,544.00,30,
QUEZON CITY,KAUNLARAN,NATIB,,1,542.00,30,
QUEZON CITY,KAUNLARAN,PEDRO TUAZON,,1,802.00,30,
QUEZON CITY,KAUNLARAN,PEDRO TUAZON,,1,601.00,30,
QUEZON CITY,KAUNLARAN,SAINT JOHN,,1,577.00,30,
QUEZON CITY,KAUNLARAN,VILLASI CONDOMINIUM,,1,349.00,30,
QUEZON CITY,KRISTONG HARI,HOMEOWNERS SAVINGS AND LOAN BANK,,1,834.00,30,
QUEZON CITY,LAGING HANDA,THE CHOCOLATE KISS,,1,259.00,30,
QUEZON CITY,LOURDES,HOT ROD CAR ACCESSORIES,,1,139.71,30,
QUEZON CITY,LOURDES,HOT ROD CAR ACCESSORIES,,1,450.00,30,
QUEZON CITY,LOYOLA HEIGHTS,CERVINI RECREATIONAL ROOM,,1,378.00,30,
QUEZON CITY,MANRESA,BRUNOS BARBERS,,1,368.57,30,
QUEZON CITY,MARIANA,BROADWAY AVENUE,,1,215.86,30,
QUEZON CITY,MARIANA,CLEANFUEL AUTO LPG,,1,245.00,30,
QUEZON CITY,MARIANA,JUBILEE CHRISTIAN ACADEMY,,1,378.00,30,
QUEZON CITY,MARIANA,LANTANA,,1,406.00,30,
QUEZON CITY,MATANDANG BALARA,CAMBRIDGE CHILD DEVELOPMENT CENTRE,,1,322.57,30,
QUEZON CITY,MATANDANG BALARA,KATIPUNAN EXTENSION,,1,487.14,30,
QUEZON CITY,MATANDANG BALARA,OPEN DOOR LANGUAGE INST (EXT. MINISTRY OF OPEN DOOR EVERYBODYS MISSION FELLOWSHIP),,1,490.00,30,
QUEZON CITY,MATANDANG BALARA,OPEN DOOR LANGUAGE INST (EXT. MINISTRY OF OPEN DOOR EVERYBODYS MISSION FELLOWSHIP),,1,319.00,30,
QUEZON CITY,MATANDANG BALARA,OPEN DOOR LANGUAGE INST (EXT. MINISTRY OF OPEN DOOR EVERYBODYS MISSION FELLOWSHIP),,1,153.00,30,
QUEZON CITY,PASONG PUTIK,LANTANA,,1,462.57,30,
QUEZON CITY,PASONG PUTIK,MINDANAO AVENUE,,1,162.00,30,
QUEZON CITY,PINAGKAISAHAN,CHICAGO,,1,248.00,30,
QUEZON CITY,PINAGKAISAHAN,DENVER,,1,462.57,30,
QUEZON CITY,PINAGKAISAHAN,DENVER,,1,294.14,30,
QUEZON CITY,PINAGKAISAHAN,DENVER,,1,338.00,30,
QUEZON CITY,PINAGKAISAHAN,DENVER,,1,401.00,30,
QUEZON CITY,PINAGKAISAHAN,DENVER,,1,262.00,30,
QUEZON CITY,PINAGKAISAHAN,DETROIT,,1,509.71,30,
QUEZON CITY,PINAGKAISAHAN,DETROIT,,1,541.00,30,
QUEZON CITY,PINAGKAISAHAN,DETROIT,,1,305.00,30,
QUEZON CITY,PINAGKAISAHAN,DETROIT,,1,342.00,30,
QUEZON CITY,PINAGKAISAHAN,DON ALFREDO EGEA,,1,279.00,30,
QUEZON CITY,PINAGKAISAHAN,DON ALFREDO EGEA,,1,324.71,30,
QUEZON CITY,PINAGKAISAHAN,DON ALFREDO EGEA,,1,429.00,30,
QUEZON CITY,PINAGKAISAHAN,DON ALFREDO EGEA,,1,539.00,30,
QUEZON CITY,PINAGKAISAHAN,DON ALFREDO EGEA,,1,412.00,30,
QUEZON CITY,PINAGKAISAHAN,DON ALFREDO EGEA,,1,458.00,30,
QUEZON CITY,PINAGKAISAHAN,DON ALFREDO EGEA,,1,565.00,30,
QUEZON CITY,PINAGKAISAHAN,DON ALFREDO EGEA,,1,455.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,650.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,260.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,557.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,242.57,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,395.14,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,506.14,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,470.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,397.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,622.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,337.57,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,417.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,318.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,423.29,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,207.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,717.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,210.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,1212.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,490.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,175.43,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,380.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,306.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,177.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,233.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,682.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,890.00,30,
QUEZON CITY,PINAGKAISAHAN,ERMIN GARCIA,,1,198.00,30,
