,,,131-C & B MARIKINA 2021-04-01_2021-04-30 Calls Plot 
City,Barangay,Street,Landmark,Total Orders,Total Gross,Promised Time,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,,1,976.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,,1,820.71,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,,1,421.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,,1,487.57,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,,1,326.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,,1,1117.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,,1,469.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,,1,328.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,,1,672.43,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,264.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,541.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,1526.04,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,426.14,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,1044.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,242.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,541.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,635.86,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,426.14,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,465.14,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,580.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,415.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,354.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,647.71,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,657.86,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,553.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,503.86,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,737.14,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,689.14,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,253.29,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,393.29,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,600.57,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,803.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,468.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,661.71,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,649.43,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,642.86,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,349.71,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,212.57,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,305.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,369.71,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,1099.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,RANCHO ESTATE,1,317.29,30,
MARIKINA CITY,CONCEPCION 2,RANCHO ESTATE,TIMOTHY CHRISTIAN EDUCATION MISSION CENTER,1,1201.43,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,548.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,262.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,1758.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,267.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,299.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,290.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,431.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,245.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,187.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,881.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,440.43,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,416.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,225.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,388.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,221.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,260.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,347.57,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,415.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,489.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,852.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,,1,550.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,MERALCO - CONCEPCION,1,250.14,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,RANCHO ESTATE,1,293.29,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,RANCHO ESTATE,1,480.57,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,RANCHO ESTATE,1,226.14,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,RANCHO ESTATE,1,957.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO II CHAPEL,RANCHO ESTATE,1,349.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO UNO CHAPEL,,1,603.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO UNO CHAPEL,,1,438.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO UNO CHAPEL,,1,495.00,30,
MARIKINA CITY,CONCEPCION 2,RANCHO UNO CHAPEL,,1,629.43,30,
MARIKINA CITY,CONCEPCION 2,REMUDA,,1,240.43,30,
MARIKINA CITY,CONCEPCION 2,REMUDA,,1,301.86,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,814.00,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,274.14,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,524.00,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,399.57,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,204.00,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,314.71,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,369.71,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,686.00,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,524.00,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,,1,475.00,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,EMPRESS VILLAGE PARK,1,262.57,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,RIMVIEW PARK,1,767.14,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,RIMVIEW PARK,1,499.94,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,RIMVIEW PARK,1,194.71,30,
MARIKINA CITY,CONCEPCION 2,RIMVIEW PARK,RIMVIEW PARK,1,317.57,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,138.14,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,123.29,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,456.14,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,167.00,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,190.14,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,447.57,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,688.00,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,354.00,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,261.00,30,
MARIKINA CITY,CONCEPCION 2,RODEO,,1,347.00,30,
MARIKINA CITY,CONCEPCION 2,SABLE STREET,SSS VILLAGE 3,1,580.86,30,
MARIKINA CITY,CONCEPCION 2,SABLE STREET,SSS VILLAGE 3,1,485.14,30,
MARIKINA CITY,CONCEPCION 2,SAN ROMAN HOSPITAL,,1,307.00,30,
MARIKINA CITY,CONCEPCION 2,SANDAL WOOD,,1,221.86,30,
MARIKINA CITY,CONCEPCION 2,SHORTHORN,,1,1197.00,30,
MARIKINA CITY,CONCEPCION 2,SHORTHORN,,1,191.14,30,
MARIKINA CITY,CONCEPCION 2,SHORTHORN,,1,244.00,30,
MARIKINA CITY,CONCEPCION 2,SHORTHORN,,1,242.57,30,
MARIKINA CITY,CONCEPCION 2,SHORTHORN,,1,214.71,30,
MARIKINA CITY,CONCEPCION 2,SHORTHORN,,1,250.43,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE 3,,1,194.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE 3,,1,204.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE 3,,1,259.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE 3,INFANT JESUS ACADEMY,1,539.86,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE 3,SSS VILLAGE 3,1,1141.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE 3,SSS VILLAGE 3,1,377.57,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE 3,SSS VILLAGE PHASE-1,1,227.57,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,271.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,948.71,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,500.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,491.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,955.21,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,401.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,271.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,265.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,1057.86,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,,1,274.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,SSS VILLAGE 3,1,273.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,SSS VILLAGE 3,1,961.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,SSS VILLAGE 3,1,388.86,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,SSS VILLAGE 3,1,871.71,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,SSS VILLAGE 3,1,491.86,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,SSS VILLAGE 3,1,307.57,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,SSS VILLAGE PHASE-1,1,211.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,SSS VILLAGE PHASE-1,1,576.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE PHASE-1,SSS VILLAGE PHASE-1,1,316.86,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-II,,1,840.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-II,,1,500.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-II,,1,975.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,158.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,1042.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,309.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,151.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,395.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,379.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,485.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,358.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,1071.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,795.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,305.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,237.57,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,836.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,251.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,642.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,420.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,389.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,465.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,371.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,668.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,273.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,434.57,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,233.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,731.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,721.18,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,1082.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,202.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,220.43,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,560.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,343.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,528.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,158.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,426.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,378.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,243.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,421.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,288.86,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,295.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,586.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,158.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,387.57,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,233.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,889.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,273.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,277.57,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,1320.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,,1,610.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE 3,1,393.71,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE 3,1,966.86,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE 3,1,773.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE 3,1,360.43,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE 3,1,443.29,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE PHASE-1,1,316.43,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE PHASE-1,1,241.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE PHASE-1,1,347.57,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE PHASE-1,1,482.57,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE PHASE-1,1,181.14,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE PHASE-1,1,333.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE-II,1,516.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE-II,1,709.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE-II,1,557.00,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE-III,1,326.86,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE-III,1,504.86,30,
MARIKINA CITY,CONCEPCION 2,SSS VILLAGE-III,SSS VILLAGE-III,1,361.86,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,,1,391.00,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,,1,325.00,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,LA MILAGROSA VILLAGE,1,481.57,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,LA MILAGROSA VILLAGE,1,355.43,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,LA MILAGROSA VILLAGE,1,517.57,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,LA MILAGROSA VILLAGE,1,536.57,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,LA MILAGROSA VILLAGE,1,456.71,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,LA MILAGROSA VILLAGE,1,421.00,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,LA MILAGROSA VILLAGE,1,187.57,30,
MARIKINA CITY,CONCEPCION 2,STA. BERNARDITA,LA MILAGROSA VILLAGE,1,486.57,30,
MARIKINA CITY,CONCEPCION 2,STARDUST,SSS VILLAGE 3,1,1727.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,405.42,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,511.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,497.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,258.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,457.57,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,601.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,346.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,571.00,30,
ANTIPOLO CITY,CONCEPCION 2,STARLIGHT,,1,324.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,663.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,516.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,414.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,1129.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,512.00,30,
MARIKINA CITY,CONCEPCION 2,STARLIGHT,,1,360.00,30,
MARIKINA CITY,CONCEPCION 2,STARLITE,,1,797.00,30,
MARIKINA CITY,CONCEPCION 2,STARLITE,,1,571.00,30,
MARIKINA CITY,CONCEPCION 2,STARLITE,,1,1330.00,30,
MARIKINA CITY,CONCEPCION 2,STARLITE,,1,683.00,30,
MARIKINA CITY,CONCEPCION 2,STARLITE,,1,1233.00,30,
MARIKINA CITY,CONCEPCION 2,STARLITE,,1,392.00,30,
MARIKINA CITY,CONCEPCION 2,SUMMIT,,1,280.86,30,
MARIKINA CITY,CONCEPCION 2,SUMMIT,,1,800.00,30,
MARIKINA CITY,CONCEPCION 2,SUMMIT,,1,282.00,30,
MARIKINA CITY,CONCEPCION 2,SUNBURST,,1,1187.00,30,
MARIKINA CITY,CONCEPCION 2,SUNBURST,,1,503.00,30,
MARIKINA CITY,CONCEPCION 2,SUNRISE,,1,668.43,30,
MARIKINA CITY,CONCEPCION 2,SUNRISE,,1,234.71,30,
MARIKINA CITY,CONCEPCION 2,SUNRISE,,1,458.00,30,
MARIKINA CITY,CONCEPCION 2,SUNRISE,,1,990.00,30,
MARIKINA CITY,CONCEPCION 2,SUNRISE,SSS VILLAGE 3,1,570.00,30,
MARIKINA CITY,CONCEPCION 2,SUNRISE,SSS VILLAGE-II,1,1299.57,30,
MARIKINA CITY,CONCEPCION 2,WACO,,1,683.00,30,
MARIKINA CITY,CONCEPCION 2,ZENITH,,1,218.29,30,
MARIKINA CITY,CONCEPCION 2,ZENITH,,1,1004.00,30,
ANTIPOLO CITY,CUPANG,DOWNROAD,,1,444.00,30,
ANTIPOLO CITY,CUPANG,DOWNROAD,,1,336.00,30,
ANTIPOLO CITY,CUPANG,GOLDEN SHOWER ST.,,1,772.00,30,
ANTIPOLO CITY,CUPANG,GOLDEN SHOWER ST.,,1,366.00,30,
ANTIPOLO CITY,CUPANG,HOUSTON,,1,490.00,30,
ANTIPOLO CITY,CUPANG,HOUSTON,OUR LADY OF LOURDES SUBDIVISION,1,518.00,30,
ANTIPOLO CITY,CUPANG,HOUSTON,OUR LADY OF LOURDES SUBDIVISION,1,490.00,30,
ANTIPOLO CITY,CUPANG,OUR LADY OF LOURDES SUBDIVISION,,1,510.47,60,
ANTIPOLO CITY,CUPANG,OUR LADY OF LOURDES SUBDIVISION,,1,445.00,30,
ANTIPOLO CITY,CUPANG,OUR LADY OF LOURDES SUBDIVISION,,1,587.29,30,
ANTIPOLO CITY,CUPANG,OUR LADY OF LOURDES SUBDIVISION,,1,449.00,30,
ANTIPOLO CITY,CUPANG,OUR LADY OF LOURDES SUBDIVISION,OUR LADY OF LOURDES SUBDIVISION,1,509.00,30,
ANTIPOLO CITY,CUPANG,OUR LADY OF LOURDES SUBDIVISION,OUR LADY OF LOURDES SUBDIVISION,1,556.00,30,
ANTIPOLO CITY,CUPANG,PANORAMA HILLS SUBDIVISION,,1,750.57,30,
ANTIPOLO CITY,CUPANG,PANORAMA HILLS SUBDIVISION,,1,841.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,704.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,520.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,524.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,511.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,222.71,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,339.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,386.86,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,377.71,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,218.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,392.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,535.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,583.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,440.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,1009.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,484.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,360.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,399.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,310.86,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,443.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,337.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,346.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,717.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,422.29,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,618.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,377.71,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,567.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,364.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,588.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,,1,360.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,MARIKINA HEIGHTS DAY CARE CENTER,1,559.57,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,PONTE VERDE SUBDIVISION,1,1148.00,30,
ANTIPOLO CITY,CUPANG,PONTE VERDE SUBDIVISION,PONTE VERDE SUBDIVISION,1,291.00,30,
ANTIPOLO CITY,CUPANG,VILLA GRANDE DRIVE,,1,591.57,30,
ANTIPOLO CITY,CUPANG,VILLA GRANDE DRIVE,,1,683.00,30,
ANTIPOLO CITY,CUPANG,VILLA GRANDE DRIVE,,1,316.57,30,
ANTIPOLO CITY,CUPANG,VILLA GRANDE DRIVE,,1,427.57,30,
ANTIPOLO CITY,CUPANG,VILLA GRANDE DRIVE,,1,796.57,30,
ANTIPOLO CITY,CUPANG,VILLA GRANDE SUBDIVISION,,1,478.00,30,
ANTIPOLO CITY,CUPANG,WOODLANDS AVE,,1,260.71,30,
QUEZON CITY,FAIRVIEW,FORTUNE,,1,247.00,30,
MARIKINA CITY,FORTUNE,BALAGTAS,,1,226.00,30,
